Time,Bus 1001,Bus 1002,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-07-15 22:00:23.500,0.9060509544008638,0.9270040828075148,0.9387423160335838,0.8920018635300885,0.8504757183804786,0.9093200409198785,0.9011991017331769,0.945375617319247,0.8617754884344486,0.9352683502091252,0.8608148439490668,0.8687422829077712,0.8823734544114409,0.8652436436820121,0.921661486468067,0.9418008894132323,0.8865362210112817
2017-07-15 23:00:23.505,0.9076667177587643,0.8637055689384874,0.8550409997033831,0.8637676654303563,0.9115283886882242,0.8721982546897896,0.8552676089858663,0.9493482011089716,0.9206623958850646,0.919591113952899,0.8648786172444808,0.8767542385896748,0.8896729164065355,0.9174263725516907,0.8504771815737963,0.9224954102613241,0.9431235676338595
2017-07-16 00:00:23.510,0.8942711589443773,0.8693418432918101,0.8701315759980333,0.9148415607077325,0.8676725407622615,0.8671867613192806,0.9187044552389234,0.9467475673970507,0.9119032029692389,0.8796501606326608,0.8849090966647792,0.8615026063386468,0.9262705048975991,0.9208120132549846,0.8835117181963608,0.897768423619008,0.9328530701478062
2017-07-16 01:00:23.515,0.8742574493262948,0.8863856234109205,0.9436043143300942,0.9109262454622602,0.8656722357392767,0.9395729284125568,0.9071066845780595,0.8602752518345335,0.9316403968988777,0.8506117727259507,0.9189128756986826,0.8502146114942445,0.9287480505451561,0.9127474276047615,0.8511295655158445,0.8760491287248968,0.9446463894276476
2017-07-16 02:00:23.520,0.8959759410943249,0.8824884191373115,0.8510358397852875,0.8527055015271289,0.9297524037693283,0.8878301825740964,0.8761864513549521,0.9390316441567944,0.9123274436579518,0.9307043358962549,0.9282073836632503,0.9238796305244457,0.8671826257174647,0.9037687032427865,0.8635704866974385,0.8827389693229187,0.8999883153941443
2017-07-16 03:00:23.525,0.9165634693032804,0.9255146642077882,0.9151312237381379,0.8989564973503344,0.9308711780371667,0.877039915981023,0.8526770119496159,0.866541810806689,0.9204518593834262,0.8671721820966913,0.9006178054987707,0.8905896872330371,0.9391926493925152,0.8852195055393146,0.8891571990117548,0.912892386497895,0.8914232352736245
2017-07-16 04:00:23.530,0.9054413336273002,0.8528102672850171,0.892843132127954,0.9094868461235698,0.9048866240458705,0.8914153366912918,0.8563640991286493,0.9187558299528003,0.9362938535121876,0.9071253797802226,0.8960452309669197,0.8727224915973759,0.937455507608579,0.9403555271255164,0.9139585762664655,0.9140360918651038,0.8890307988494643
2017-07-16 05:00:23.535,0.9347291379664577,0.9462117120639585,0.9247599343716605,0.892188765357662,0.9078685189780259,0.8921545297834222,0.9402295438224391,0.9015564968107335,0.8992626087850725,0.9376625870112053,0.857390238218222,0.892951399390836,0.8730045232887197,0.8809672821081971,0.8547116478711274,0.9226594272998933,0.858188748139156
2017-07-16 06:00:23.540,0.9128705203587832,0.9469472004806377,0.9320354754385696,0.8948767655659604,0.9177072470673799,0.8660860954841,0.8866041891212179,0.928809909523282,0.932635902620311,0.8703702418257835,0.9363569100150188,0.9075695256191049,0.9432603010775131,0.9074229441095398,0.9125298405766994,0.944743186264915,0.8536540963431521
2017-07-16 07:00:23.545,0.8637407311361991,0.8571938179991591,0.9323519611744926,0.8735577697230915,0.945328904381982,0.923007226386303,0.8581973326839679,0.9345889500219311,0.9332120360361864,0.8558174970605552,0.9157260310513828,0.9452399592481084,0.8607685825359086,0.9344469142189175,0.9482463396388603,0.9346910142746923,0.8991843135090588
2017-07-16 08:00:23.550,0.9059449686653089,0.9125029187207888,0.9083055437077234,0.9145166792132152,0.8714609130316456,0.8772825957583182,0.9000905214052152,0.9098995591378639,0.8814489224184646,0.8834077579848071,0.912690063844355,0.9143573671543537,0.9200645292258771,0.9481546547751111,0.944066905453568,0.9020794209811642,0.8761926871261835
2017-07-16 09:00:23.555,0.8946278433520498,0.8894090601296331,0.9455272008903703,0.907796092690782,0.9361909761980867,0.8674833163375578,0.9425480458812346,0.8617372956146039,0.8503012113482971,0.8765043981066938,0.887921817037071,0.8684364509069689,0.9152339482798347,0.9406729199140547,0.8719559698444078,0.9006918015123484,0.9342141224844644
2017-07-16 10:00:23.560,0.9154661310812677,0.8573102746624429,0.8538247257893583,0.8740322442352387,0.9166287474086146,0.9377211771569718,0.8908413458850221,0.9097035422358621,0.8601829863568357,0.9496803494623781,0.8716316611108904,0.8756074037218439,0.9292972420852577,0.9478578059963214,0.9251613282628415,0.9121935395082068,0.8658634631870061
2017-07-16 11:00:23.565,0.865597430326324,0.858638902840771,0.8623696760390682,0.8789556730228008,0.9387627618499506,0.9118090292334285,0.8518983262998844,0.89903281121645,0.8775658616460965,0.8661512979466349,0.940070613004693,0.9052759359212326,0.9245004296023955,0.9484206573582111,0.8982706852029912,0.8974737409459135,0.941710286962499
2017-07-16 12:00:23.570,0.8519564998900764,0.8829908438373065,0.8733242601166432,0.8911518540534151,0.9406828010528876,0.8858878555658685,0.9273768591605717,0.9459871546575633,0.9480733558443706,0.9458475278239128,0.923712443491091,0.8732242117525352,0.861881743377275,0.889043496772407,0.9125389168531648,0.8919593977888245,0.9105472591904458
2017-07-16 13:00:23.575,0.8895965770306014,0.9459637629148762,0.8619200368816374,0.9437931043267899,0.948783034170984,0.8852935975973404,0.9094395882617595,0.8609473662013486,0.9480913300341441,0.8516834103611521,0.8933191923422231,0.9488317022774839,0.9292506746303208,0.8725780684610893,0.8910530795114832,0.9396240179530188,0.8606205512673556
2017-07-16 14:00:23.580,0.8577031624299535,0.9117923047011308,0.9398666281185656,0.9150332544941079,0.8703441482661048,0.9414968355511903,0.9230987545334687,0.9069310941204316,0.9317533771624336,0.8774117961224963,0.9470522025632707,0.9353273291547036,0.8910303050770259,0.8798668307544941,0.8566477099553558,0.923732925511646,0.9013415426664584
2017-07-16 15:00:23.585,0.8571051116296466,0.9173445824557865,0.9216199463460023,0.9080232206970027,0.9100042763205586,0.8694426368087378,0.8893616454888951,0.9247383964494343,0.9186419705268595,0.8723942556421976,0.9288034932410654,0.9269567989020311,0.8886696165596426,0.8669948312146084,0.8628195490461916,0.8772446258180625,0.9394142488783584
2017-07-16 16:00:23.590,0.9483253041703654,0.8639504213263839,0.9000147435306592,0.8523567543250936,0.8642994601744945,0.886235650362551,0.9092062991573366,0.8662060482251531,0.8508686472804481,0.9346560256095633,0.883323967477147,0.8682671989255704,0.9289321140926425,0.9231051563640773,0.8711148458898624,0.9498159757353725,0.9429127470730744
2017-07-16 17:00:23.595,0.8545817554545908,0.9055691665460681,0.9440430912043062,0.8616169186841508,0.8995016707665541,0.9262517831447731,0.8612845359566302,0.903479907880804,0.8726557155031699,0.9152305202920834,0.9161384901255476,0.9494752538570932,0.902871709432459,0.9030147617006685,0.9290414102347825,0.9277356757906048,0.9450008406004593
2017-07-16 18:00:23.600,0.9419624714314833,0.8658666404351522,0.8888849068011727,0.9177361456448253,0.8958476002688359,0.9487993265314062,0.8529200228269341,0.889624927944634,0.9115608848571652,0.9115125193571428,0.9348011736429972,0.8676161653730963,0.8881465160692836,0.9013383881690689,0.9105569424077303,0.8523831653834495,0.9302947988518637
2017-07-16 19:00:23.605,0.8533014008959119,0.8719845196147539,0.897869528116332,0.9462654677296647,0.9479882866297196,0.9481739674636027,0.9023925516187706,0.9062627914283936,0.8877041499751,0.9368593381619783,0.9360112294162989,0.921558570850449,0.9219092696773583,0.9104734397072098,0.8995872183040913,0.9481054844803045,0.8764431215092197
2017-07-16 20:00:23.610,0.9089528839135074,0.8522004927180256,0.8788716274426236,0.8528897876308752,0.9151381333939906,0.9299469604175219,0.8546215854802215,0.8798076366353462,0.931301432217991,0.9111637032849357,0.9301782937622983,0.9329125308353048,0.9420405671894955,0.9112475976196134,0.9294967114475845,0.9480622909580435,0.9460536355986633
2017-07-16 21:00:23.615,0.9027070437855925,0.895640084596081,0.9301182170333173,0.9014169156772454,0.909967716246354,0.8894565740495817,0.9245207489292849,0.9412380341492554,0.9095097077275714,0.9220531794898239,0.8878660042205228,0.8607107661092748,0.8869989799806309,0.913234399719642,0.9469151588079094,0.8923344046774645,0.9183420552858457
2017-07-16 22:00:23.620,0.8620024673061543,0.8908695282417727,0.8676810486080615,0.933864040069254,0.8953814238358393,0.8910118388909358,0.8878217013366967,0.9164421440547791,0.8775183682504619,0.8808491819535877,0.878721552163361,0.924037600683673,0.9421010722270036,0.8951388450993224,0.8679659542133191,0.9152797119387365,0.859602451184125
2017-07-16 23:00:23.625,0.9204251692987702,0.8639557694785813,0.9471730547704242,0.8783925667152371,0.9209322693332146,0.8571898840168402,0.8572749404846278,0.9206111270112289,0.9496957808145657,0.8609504710133992,0.9304476260757064,0.8558426843267476,0.930141669265765,0.8770138574743814,0.8999843793499058,0.8785412482399231,0.8651652016502986
2017-07-17 00:00:23.630,0.867374886482747,0.8680328628438394,0.9225098629330521,0.9154648849149657,0.8721787295228858,0.9465767339472597,0.8765250631142782,0.9312232474984807,0.9284817217382859,0.8694466647540842,0.9436907939321754,0.880084166636356,0.8598179493087524,0.9203742400073718,0.9299209332728184,0.8993788199197644,0.8961018925390216
2017-07-17 01:00:23.635,0.9487749903382102,0.8631162599190013,0.9452391308102782,0.9453658982697453,0.9009488327051034,0.8959030287033323,0.862315525115708,0.8790527219406762,0.8754804980801766,0.8609710473174983,0.945234198057188,0.9240191577316296,0.8586681851698228,0.8639902975170787,0.9065417320047592,0.900105446709522,0.8818425555404802
2017-07-17 02:00:23.640,0.8797885329551953,0.9122456495283694,0.91861279444632,0.9275647162783917,0.9233226774541187,0.9363530766583069,0.8720512361884502,0.8773895094228181,0.9404723268508135,0.9016973330219364,0.8508638927287874,0.9238716194732197,0.8793011909836822,0.923016203411054,0.869174681793513,0.8657195693869166,0.9114690206922962
2017-07-17 03:00:23.645,0.9434658105115584,0.9445946663727796,0.9250262169911058,0.8747585706603487,0.8866061634871895,0.8859401051257174,0.9134899644954015,0.8940432529146459,0.9330899757673369,0.8661567860772852,0.8853217248387542,0.9306032482224336,0.8967445751516252,0.942448147798442,0.8899572996717741,0.8632147144361159,0.9450545639254939
2017-07-17 04:00:23.650,0.8672182620673933,0.8554460117039236,0.8898016997359851,0.9060719901525611,0.9079505076275454,0.9055393601046142,0.8743037283576843,0.8831692027740772,0.8656141209214673,0.8643505438722643,0.9298388806623566,0.8536174636719382,0.9465561882681034,0.8733694426946084,0.8514421433392642,0.8831562550651207,0.9277811920052712
2017-07-17 05:00:23.655,0.8895000684483853,0.8895917467340118,0.9280975221088097,0.9045178338843034,0.9256461508879086,0.8601605507187987,0.9374139976378986,0.914042260572505,0.8746506009118623,0.9200703919289586,0.9099966680215793,0.8551904588517683,0.9393988675899105,0.9303236927331344,0.9004703081300323,0.9316995161307762,0.9027367373413427
2017-07-17 06:00:23.660,0.8805593061708062,0.8870480778038348,0.9486253956427421,0.8726031605946626,0.932396068734557,0.8906362867348395,0.9451691381988817,0.9297089143636482,0.8602682132535721,0.8879982588956823,0.9475500378300853,0.9478624497915589,0.8680781760339142,0.8980571597751814,0.91492229716798,0.8974523245140292,0.8841993267213587
2017-07-17 07:00:23.665,0.9039127875762741,0.9052756779850037,0.9228933805564503,0.9370851682447591,0.8663919724272162,0.8636615585282131,0.916479353404865,0.921413148575589,0.852619402593827,0.8900207188034699,0.9018136979323526,0.8583469827587985,0.856293656322102,0.9204461732229805,0.9358239233286948,0.8731039530059922,0.8915598758012807
2017-07-17 08:00:23.670,0.8932678792808548,0.9169284431056299,0.9375849280519003,0.854507303290087,0.852868963984907,0.869505695456068,0.9458440398450643,0.8725198285601518,0.8809051335439975,0.8729102960150675,0.8524716876528163,0.9282666261389667,0.8948240571032277,0.9071639484402436,0.871566615447364,0.9177952349969435,0.8567106420182049
2017-07-17 09:00:23.675,0.9194909101280755,0.9210775402190019,0.9085450878421862,0.8988963190586392,0.9327202251336622,0.8733823586775658,0.9343787433315501,0.9347589629161437,0.9499160426080475,0.9266394311981416,0.8819600375926411,0.8791618977411924,0.9244759600489426,0.868225774563892,0.9291435766230998,0.8628274206609897,0.8871062716463217
2017-07-17 10:00:23.680,0.9078002421576077,0.9367632692488269,0.8611246543320094,0.8653521014353494,0.886605745867806,0.8696517546318334,0.8659070607226975,0.8751577062605743,0.9317009989428368,0.9217018738978594,0.9097751724036693,0.8711377376339849,0.8613030053221559,0.9146329088659556,0.8531633104391911,0.8825630612777597,0.867806591428981
2017-07-17 11:00:23.685,0.8853766568925909,0.9203118031224231,0.936207727936377,0.8682519338154219,0.8590172625162634,0.9218099317987121,0.8728416316711313,0.9292004477470712,0.8708562314001217,0.8598793706182726,0.8589992780654183,0.9289803343649722,0.9345154760590457,0.8899916635636419,0.8629171937032584,0.8775017931119738,0.8957873512348197
2017-07-17 12:00:23.690,0.9332200069069563,0.8956359703553488,0.8695193238284816,0.891939639971918,0.9466375689064555,0.943627570626475,0.9315202930230396,0.935269852208005,0.8593716230983498,0.8705154222379164,0.8898009050154855,0.906976804507048,0.9198341204211458,0.8509844967497125,0.890707980263315,0.9289626150400595,0.9260242925953884
2017-07-17 13:00:23.695,0.9141983764123314,0.8935933679158953,0.862382532657809,0.9466540840544097,0.9385161125707181,0.9389675443827893,0.9334953746624728,0.9414507232062043,0.9498266423664157,0.8833200080142976,0.9471081816012634,0.8610862678539595,0.9329421466150962,0.876139511221766,0.8883720427132681,0.9319415272779213,0.9286484724156618
2017-07-17 14:00:23.700,0.8784790816420115,0.9258681054308281,0.88033809404588,0.9420732284904426,0.8959937753810467,0.8650542865671583,0.9285019012779415,0.871004259930655,0.9390311301913021,0.8770757789492584,0.9158396440795545,0.8536765867470902,0.8903072402085336,0.8731931375438532,0.8651545855463494,0.8633214986193617,0.8626777480292983
2017-07-17 15:00:23.705,0.8833606108002112,0.8904014771887928,0.8908512388660559,0.904654638748296,0.9331017770846052,0.8778023457069107,0.8628168488124556,0.91567084140308,0.9397563996616868,0.9482817881156491,0.8865893102050819,0.9182097850857436,0.9465850158559895,0.9135130600640377,0.8520575235509511,0.8553281896609657,0.8525932933006057
2017-07-17 16:00:23.710,0.8673759564243496,0.8945714893256119,0.9437860078522272,0.8636498974601516,0.928983940662402,0.9216879395426493,0.9237560607169014,0.8604537704207863,0.8751252077786357,0.9402978525224557,0.8675789962386372,0.9392144891089584,0.8848321991962972,0.8861078842971516,0.861243780064492,0.8899063754791947,0.9362828846592455
2017-07-17 17:00:23.715,0.8842827706774224,0.9092166211405633,0.9026399462349408,0.9235873694289585,0.9150097705387882,0.8810732731592026,0.8981452355834683,0.8962754018434032,0.8570801594916608,0.9367657116360503,0.9320961225841603,0.8918696908348367,0.8544199694064255,0.933138474385307,0.8541204848274042,0.9159435903073627,0.8564433503293405
2017-07-17 18:00:23.720,0.8871411657259594,0.8737903133490549,0.8926968161023701,0.8764798193054724,0.8849690392855248,0.9283246110457687,0.9326978506303781,0.8800033834232637,0.8750745271978446,0.9379562046825836,0.850818228925171,0.8743134216290164,0.9325665980453325,0.8824580804430501,0.9036392044119875,0.8745824552731674,0.8835196003817288
2017-07-17 19:00:23.725,0.86473212422738,0.8708016536210951,0.9120187401932032,0.9378711091427933,0.9315139939203907,0.8947923227122592,0.941578230177725,0.9277599664226295,0.9268345054169004,0.8587665749516687,0.9126371213899639,0.943806655325519,0.9255154976263645,0.8623718245165717,0.9308555829953772,0.8569962491265483,0.9435138392613615
2017-07-17 20:00:23.730,0.8529191868151317,0.8838947749085647,0.881643836542751,0.8694019802099612,0.8547870962528885,0.9017981843976929,0.8510945671698643,0.9101410290288494,0.8608120772082979,0.9219033574382947,0.8641925088566144,0.8703851824998396,0.9137890833538043,0.8974370801847299,0.9443261145658715,0.8504180553695075,0.8807056005892508
2017-07-17 21:00:23.735,0.8544480945580467,0.8501608875492992,0.937411531688173,0.8830176557494173,0.9057631822918024,0.8613817909676037,0.856928224371293,0.9178244770497205,0.9423393297748293,0.8555446984691578,0.903780993188253,0.9234995407062179,0.8517201864287122,0.868736477435156,0.92365157851962,0.8643736314008618,0.9040655330860244
