Time,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-07-31 00:00:25.310,0.8811714053235162,0.899758951197716,0.9243234795934184,0.9244114795460163,0.8830001235867584,0.8850375321914011,0.8801970528935092,0.9490038741770723,0.8769609536765575,0.8848820939584118,0.8572001956178931,0.9314513097932224,0.9251617832384819,0.9078352338190446,0.8969034247644362
2017-07-31 01:00:25.315,0.9234941672680537,0.8734583410857012,0.9035269637155002,0.8683478927935474,0.9325963511546599,0.8797928277039564,0.9432603283163659,0.8554274865974384,0.9022210863792655,0.8788793800795079,0.910817511856171,0.879167630661049,0.9495031069319593,0.9442557757703428,0.9085991496277034
2017-07-31 02:00:25.320,0.8957876063621126,0.9105942597588884,0.9096907901323978,0.8856499068502266,0.9145114108415395,0.8507133624678326,0.9266139143462031,0.8864927145151839,0.8595491128731626,0.9240859929827617,0.9274161694887623,0.8986699837270415,0.9472995884967639,0.9020844481749958,0.864954028264029
2017-07-31 03:00:25.325,0.9032589192429639,0.877646806696915,0.8595589746171405,0.8661867870102302,0.8677813581198731,0.8973012893380016,0.9310589963152935,0.9210035065290529,0.9101019973797638,0.8769333535159084,0.9078541696122918,0.9352244727291771,0.8530138221776046,0.8701632762292825,0.9052827553797216
2017-07-31 04:00:25.330,0.9319335673531229,0.9212490622435826,0.8820484912611586,0.8948576814286024,0.8905702412033801,0.9497638293577406,0.854474627297095,0.9230051301690975,0.8791291735083502,0.8727127524337908,0.9128170806565418,0.9246249158532927,0.8644180416238907,0.9310368749561758,0.9164751557858879
2017-07-31 05:00:25.335,0.8514082187166117,0.9169360791956025,0.9493039145672287,0.937162568102609,0.8508116713619555,0.9317806801872838,0.9286972179553987,0.8789221262777072,0.863857268691448,0.906924993424107,0.8973850932013538,0.9212511582463443,0.8837054714951422,0.8829840399513692,0.8964625662877249
2017-07-31 06:00:25.340,0.902200521396231,0.8608567530519966,0.8540468143380152,0.9195189337176708,0.8564424039741698,0.9457822023891026,0.885501509894238,0.9258118187289909,0.943625757179835,0.897649226242049,0.8911997307397417,0.9119048150558647,0.916889293149354,0.9248910748846452,0.9067719020828372
2017-07-31 07:00:25.345,0.8882128395608592,0.9146684575882716,0.9341164846471938,0.9374023194829978,0.856796207486342,0.9165850707280664,0.9327512720037534,0.8519483938162383,0.8629480119175144,0.8617965749111752,0.9313720576177206,0.8625544263741721,0.8651699881670538,0.8812529442472032,0.9162276652796899
2017-07-31 08:00:25.350,0.8604959239061983,0.8727651855826768,0.9367713242803813,0.8762523683242204,0.8757656890523383,0.8673696956180644,0.928118681332739,0.9490886394807033,0.931090701447278,0.8703264398736912,0.8756134245657229,0.9411918260568635,0.9491273703648043,0.8714479697755151,0.9049034369999408
2017-07-31 09:00:25.355,0.9090951768100813,0.9045546034781619,0.949329710404413,0.9152429762009402,0.8648143462114296,0.8833557565057316,0.8749004657320075,0.9191069366922414,0.899181054423332,0.9346625266775159,0.8835092200492116,0.9266310097596377,0.9157429109813903,0.9329100437914822,0.8600576932852613
2017-07-31 10:00:25.360,0.866389751008331,0.8709761506854136,0.8958567114080386,0.9202583092815511,0.8672848823919892,0.8751436783203721,0.8829629717795013,0.8666290231854794,0.8652401467341659,0.9337417022256753,0.8500058240853144,0.8734890630925374,0.9259916822200723,0.8743067634518188,0.8802851059618831
2017-07-31 11:00:25.365,0.8816696517553987,0.8800054375298966,0.9069047453371716,0.9295699684852358,0.8897091940546016,0.9257905345030775,0.8815992483364119,0.8973933346024183,0.8570952770604837,0.9081972187254815,0.8518977203063054,0.9027394562455268,0.8854703895004,0.9495464335708617,0.8777642229988893
2017-07-31 12:00:25.370,0.9355586183378302,0.9313821412216939,0.85077284351194,0.9290848589773157,0.8877409820273415,0.8586055789892584,0.9334238769000723,0.9206941178975494,0.946968064760231,0.9021099750318434,0.8768547116600645,0.864400946461913,0.9288367246327682,0.9474720710367613,0.8815019941608888
2017-07-31 13:00:25.375,0.8578730722566723,0.9287759929000571,0.8875114917160188,0.8819764076581185,0.8650722256534875,0.895891145208541,0.9015347413665694,0.8671266594294987,0.9075353842343822,0.8797043080331252,0.9261661142115536,0.9293644201727684,0.9188053608963455,0.8815123070179204,0.9250268452072997
2017-07-31 14:00:25.380,0.8978280755916461,0.9267626975708205,0.8841264933087627,0.890605879557825,0.9101267186558685,0.882601898603807,0.9398338865305041,0.9079983851315355,0.9331512594683291,0.8802293804434943,0.9096189735436737,0.860556658390562,0.916378718662982,0.9214290913593537,0.918898819341627
2017-07-31 15:00:25.385,0.9493706770356171,0.8897337305178784,0.8879499085935942,0.8716920151629496,0.9378599730198125,0.9162223910210914,0.8991823451187506,0.8702588982813906,0.9077422876214342,0.9166667108657601,0.8968338276901189,0.8843973281986193,0.8875256099820258,0.8563058915549628,0.9302516627534264
2017-07-31 16:00:25.390,0.9065573865315681,0.9112354429609204,0.8619135634678277,0.9207613373082634,0.8770772183271759,0.8659507879975138,0.8868044223462028,0.9286793882106487,0.9441445293272107,0.872190194234707,0.8985443672188872,0.8759510877350675,0.9434121156130905,0.8641358515962865,0.8982973552010108
2017-07-31 17:00:25.395,0.9082752640828943,0.9431862338045867,0.9281850122438023,0.8880893452583881,0.9148839720647656,0.9444814453167524,0.8878922173612118,0.9283213325145563,0.8698065969341576,0.8573862288587948,0.8964614429788651,0.8818943042959684,0.947135585923714,0.9222413148101352,0.9035136816686556
2017-07-31 18:00:25.400,0.9241069738436627,0.8941828430873956,0.9343553661712504,0.9128062438447331,0.8742417347710596,0.9490287132152554,0.9105649261786715,0.9276664849353973,0.8902717382985382,0.9057101677154152,0.9263268991783573,0.9064834727087705,0.9334361747771339,0.9113814947453462,0.9222861738322308
2017-07-31 19:00:25.405,0.89815439375004,0.8879113048312485,0.9449943979308374,0.9043401884047635,0.9475480192004759,0.8559845182302243,0.8734339650651969,0.9195779963284823,0.8655296843024258,0.948981956016676,0.9460406254655602,0.8742193811589282,0.9339853540116851,0.8613742265257642,0.9229683850266608
2017-07-31 20:00:25.410,0.9156723167312457,0.8614312930477038,0.9354044061604592,0.923065609354521,0.926948173058959,0.9069461633195461,0.9019332301692545,0.91915066419005,0.929626863447168,0.8804382879353979,0.8786955153573641,0.897065780175366,0.8877288584904284,0.9473489545789235,0.8601324246749971
2017-07-31 21:00:25.415,0.9494129009570095,0.9199341499939192,0.9026116971871776,0.8863060363939371,0.8959096236162503,0.8924400186868753,0.9287892861709979,0.8579594680572008,0.8689277154221486,0.8966997008107092,0.8813394753295051,0.8919416646349503,0.855421922975474,0.8888097371230645,0.8996285654684509
2017-07-31 22:00:25.420,0.862980149555884,0.9315410230645527,0.9335094306235079,0.8757247361977892,0.8921526566558118,0.8926273419451153,0.9039393129778692,0.8553842554006418,0.892557680905651,0.9303064742040777,0.8656097473299258,0.9414495862554808,0.9086850917244342,0.8648960776362263,0.8766732132986907
2017-07-31 23:00:25.425,0.9209912974618312,0.8581412028409467,0.8642372099234249,0.8781104523403878,0.9321415880804818,0.930946282028334,0.8593136128319669,0.9016103766807113,0.8777091537925896,0.9135184510056639,0.8587766195393847,0.8605010593190143,0.9267305863390168,0.9295346727946003,0.8658188044563639
2017-08-01 00:00:25.430,0.9090607800606114,0.8672113023636522,0.893148996032971,0.9279576343718248,0.913801882309645,0.8786830589494523,0.8820776089044128,0.8775007524250914,0.8637242912855957,0.907538557684253,0.8601706171443664,0.891864905808698,0.9315145883281705,0.9097269173123053,0.9193576094691941
2017-08-01 01:00:25.435,0.8871207067602424,0.9139320410224719,0.9122804324517892,0.8731645401036828,0.9369116191066058,0.8671726836621356,0.9338577364323661,0.8970740012602053,0.9393895656005424,0.8507265225783351,0.8602751222225089,0.9271987714815281,0.855088014360482,0.9049875057253935,0.938699780233937
2017-08-01 02:00:25.440,0.8619972329011537,0.9437839786919328,0.9396408881857942,0.9309355235118615,0.9053539895266207,0.8501706210364489,0.8544486334336058,0.9031137285959416,0.8615049499703551,0.8507235053705333,0.9063092765357579,0.9223949105408626,0.9291376870282804,0.9417162806967585,0.9013816168989846
2017-08-01 03:00:25.445,0.9095872878544983,0.8617454943722742,0.9194006789523645,0.9373872732784692,0.8501561326687936,0.9413352827783823,0.9191659919430792,0.8963965288879748,0.8710294660654875,0.86221733985181,0.9149384574200867,0.8828315720626989,0.8583190573148791,0.918795919011761,0.8589867530459399
2017-08-01 04:00:25.450,0.9208702657063133,0.8664679353054999,0.8512382733634838,0.9287384081538672,0.8557384560671546,0.8563983111903467,0.8912566797665419,0.8785541671975409,0.8695105770207503,0.8721555508389986,0.9410213832459353,0.9365565284300643,0.8654771333702528,0.9404501544673859,0.9422431475930868
2017-08-01 05:00:25.455,0.8550873375656298,0.9414362186404341,0.8750948130218534,0.9382209871396359,0.9441893136598393,0.9448098278716999,0.8613837423152745,0.9456571292295467,0.8773112791786267,0.8790801247460092,0.9078727562747173,0.8792941990585081,0.9003088944027455,0.8808712609636364,0.8728454674277492
2017-08-01 06:00:25.460,0.9352880423290131,0.9060927361559403,0.8888737627075929,0.8693749662175521,0.9266922966083553,0.8983929990363129,0.9261491861438391,0.9353183239349816,0.949469847489807,0.9212194397127731,0.9307410905134444,0.9032976905761442,0.8690044722711899,0.9375379635806417,0.9098350232292741
2017-08-01 07:00:25.465,0.8769922150429248,0.860170502947847,0.9462509167736519,0.8928109300102821,0.8857036708493298,0.8760051255323485,0.8545023640201296,0.8615305934562004,0.9374404485590377,0.9440068841248814,0.8758253834979368,0.9090895414974557,0.8823214770228678,0.8740823160651487,0.8725048675068837
2017-08-01 08:00:25.470,0.8515296632928927,0.919257738141988,0.9237589995045337,0.8893858483082148,0.9223912338158282,0.9384975798043431,0.9354795970498689,0.9307959361122442,0.9079147406604053,0.8849188327776835,0.9033348342205652,0.9358976727604794,0.8629497526374843,0.8833384511091057,0.8766552798451382
2017-08-01 09:00:25.475,0.9181301258826201,0.897858636389749,0.9023166711555559,0.9023757794634207,0.9228247503182562,0.8562547626664336,0.930328355457779,0.8818671359680349,0.9400748917731168,0.8755690028330188,0.8527670278571154,0.8745858850050455,0.8582460122228845,0.8518139702223387,0.8805098956390652
2017-08-01 10:00:25.480,0.8717372974711722,0.8629457810177766,0.9242021120942288,0.865556520424154,0.9102159357868456,0.8739111721254768,0.8574436395780075,0.8576434191317729,0.9332807883563873,0.8635326701477828,0.890625032799007,0.9228094217959706,0.8573937477399765,0.8775942064359572,0.9497993378605532
2017-08-01 11:00:25.485,0.905417350878603,0.9389296527859669,0.9391183538067648,0.8829480187791244,0.888302579322187,0.8761160477163723,0.9312396639629603,0.8707436958692353,0.9482263434254624,0.85674350027505,0.8606509111165201,0.9283907635148695,0.888727678054702,0.9081262424486128,0.8908348223819315
2017-08-01 12:00:25.490,0.899622141601013,0.8851856739718565,0.923268235173544,0.9105674777769699,0.9017866869211861,0.8757822500875134,0.9469784849607461,0.8979902773773035,0.8605711598948057,0.8550548377840523,0.8795869860551446,0.9349012746829275,0.9011894690181619,0.9342131418957513,0.8905482875839293
2017-08-01 13:00:25.495,0.936426460693995,0.9196225048088602,0.8731610736169185,0.934117094495246,0.9462199810428337,0.9405887332135836,0.949383421073383,0.8901929455140636,0.8567783835459285,0.8925688433235999,0.859361460330611,0.9422815726434646,0.9250213452152858,0.8508975938350056,0.9298953205781763
2017-08-01 14:00:25.500,0.8680740234209047,0.8739021116073381,0.9289480484400707,0.8781511714229595,0.9120301527533066,0.9052151243066728,0.8856174229987787,0.9151814111172272,0.8950920742240127,0.8718262485843028,0.8733008027462094,0.9445587906250879,0.9449149850972354,0.8513142863574616,0.8570246494736443
2017-08-01 15:00:25.505,0.925272161599894,0.8518809926224343,0.8808236849524307,0.9373033244457779,0.8524961320369531,0.9211643344145588,0.8846840652090397,0.8941514184299798,0.8503911480893026,0.8804102202389451,0.8715552782133972,0.893623340671734,0.9024221403900976,0.8531680290270807,0.8815252496029947
2017-08-01 16:00:25.510,0.8980919255888963,0.8888851346154778,0.9300393851774034,0.9076324711549975,0.8740443128672524,0.8530624320558832,0.8601323348771344,0.9061127746154195,0.9049114340669866,0.8826171941313723,0.8648129274752302,0.8794472172306237,0.857916272650329,0.9325646750236675,0.8534083900283994
2017-08-01 17:00:25.515,0.883112221278218,0.902363717380098,0.8807476727481236,0.8640460541000322,0.9237581891778799,0.9013628827652479,0.921715413058815,0.9247842456318046,0.8505991466646828,0.945708422810323,0.9155664002319347,0.8823683463630623,0.8656115148658208,0.9127330799415828,0.9331822985105594
2017-08-01 18:00:25.520,0.8999649543300957,0.92363974609219,0.9230223557065143,0.8979886381007486,0.8980081021270739,0.9165061684170445,0.9327209994352019,0.884418151740189,0.8766274738714878,0.9446702108659663,0.9415329394492453,0.9286572482325238,0.9308491071926868,0.9055564088209831,0.8630016289172917
2017-08-01 19:00:25.525,0.9098211660462953,0.9284718353471084,0.9017565505004282,0.9415576529780896,0.9206609774140786,0.872259083331204,0.8501228760655164,0.867656174576915,0.8995696071128545,0.8706743801558177,0.9402834605512275,0.9272406632659657,0.890341242055175,0.9329359618581121,0.8928349019793015
2017-08-01 20:00:25.530,0.8814016246710193,0.9312962700022994,0.870453902857177,0.8958593049177632,0.8639494439748835,0.8739199076579993,0.86194006161429,0.8638343969171249,0.9254409215955774,0.852975357438519,0.9008660434118803,0.8588732489230537,0.9232400889143313,0.8802323454865345,0.9472632300921542
2017-08-01 21:00:25.535,0.9419679613921604,0.8631823655344522,0.9441883709060488,0.9379873826106436,0.8893733859159639,0.9230231620923298,0.9218948617556647,0.9358852190851076,0.9267174612038697,0.9200864179600224,0.9457868382309661,0.9263349775663425,0.9414875393144174,0.8526075077508536,0.9252959690068916
2017-08-01 22:00:25.540,0.8564472767776388,0.877750144547171,0.8612460133311657,0.9400748632561763,0.876673627423236,0.9474144786295995,0.8893665699157769,0.9329311263064457,0.9384463076614805,0.9250148671439605,0.9075857000192487,0.8660263226510695,0.8847593721887675,0.9375416071124983,0.8537208041937473
2017-08-01 23:00:25.545,0.8850430245545117,0.9072873902011506,0.92207053196104,0.9468825261482344,0.9280683958665435,0.9119589537944349,0.9285089486513824,0.9303308366686738,0.9328960596982931,0.9362918323238536,0.9027166433869562,0.9459820101209047,0.9350660116126589,0.8595409446358137,0.8701825950926194
2017-08-02 00:00:25.550,0.9241086128754892,0.909775675067156,0.8641738311725472,0.8598369828426715,0.8656445151420794,0.8786194439985874,0.8556983511752173,0.9129420199560592,0.8655851225529868,0.8763973304314816,0.875099807062155,0.94092633087831,0.9010491488543764,0.8538240896427503,0.9241907972295036
2017-08-02 01:00:25.555,0.8760807284471166,0.9072851950348158,0.9382833368461422,0.8804246696832764,0.9093657360597138,0.8542340779758437,0.9423348891339931,0.9356209010559106,0.9167184011184535,0.8602987880134492,0.9382241063496937,0.899953516500878,0.8696756280036954,0.8910124136407551,0.8708209515333369
2017-08-02 02:00:25.560,0.9348863224018944,0.8794506772112252,0.9488960734452635,0.9318199812430983,0.8579693504813704,0.9304728110726183,0.8527896332087874,0.9038390004539636,0.8528015997839046,0.8549123560129942,0.892322772258251,0.9068857326532058,0.9001153028412726,0.8748122574794028,0.8904117213024231
2017-08-02 03:00:25.565,0.9345608017260989,0.8505152852580923,0.9071795543263564,0.9415740813365228,0.9372280524794843,0.87614594793414,0.8698895543797276,0.9321776020663899,0.8716404676518382,0.9449214434300328,0.9325220254359303,0.8706131815380079,0.8879040518840975,0.9063307990779454,0.8997396797550841
2017-08-02 04:00:25.570,0.9032701182091848,0.9021867829044075,0.8755841932320132,0.9046641544479279,0.9135039693386279,0.9041280601233557,0.9381539859605514,0.9332762731924018,0.9290340290900317,0.9051531168420018,0.8835918927365032,0.8527665884839959,0.8888943611538569,0.850351167834959,0.9421803695048856
2017-08-02 05:00:25.575,0.9286501461817573,0.8523815507779418,0.9368818727863237,0.8773145726709625,0.932053339297109,0.875927596225048,0.91486344041831,0.9152071855022892,0.8852257229439427,0.872376471447307,0.8766679906205156,0.9017821715134191,0.8660459760620682,0.8556072738401067,0.9046733262930874
